2016.12.23 22:05:03 ,17.48185628255208
2016.12.23 22:10:02 ,16.63164545694987
2016.12.23 22:15:02 ,16.845780309041338
2016.12.23 22:20:02 ,16.998733774820963
2016.12.23 22:25:02 ,16.845780309041338
2016.12.23 22:30:03 ,17.029324467976885
2016.12.23 22:35:02 ,16.93755238850911
2016.12.23 22:40:02 ,17.121096547444658
2016.12.23 22:45:03 ,17.18227793375651
2016.12.23 22:50:02 ,17.21286862691243
2016.12.23 22:55:02 ,16.998733774820963
2016.12.23 23:00:02 ,17.059915161132814
2016.12.23 23:05:02 ,17.427003479003908
2016.12.23 23:10:03 ,17.21286862691243
2016.12.23 23:15:02 ,17.335231399536134
2016.12.23 23:20:02 ,17.39641278584798
2016.12.23 23:25:02 ,17.304640706380205
2016.12.23 23:30:02 ,17.427003479003908
2016.12.23 23:35:03 ,17.579956944783525
2016.12.23 23:40:02 ,17.51877555847168
2016.12.23 23:45:02 ,17.027003479003902
2016.12.23 23:50:02 ,16.93523139953613
2016.12.23 23:55:02 ,17.549366251627603
2016.12.24 00:00:03 ,16.965822092692058
2016.12.24 00:05:02 ,17.302319717407222
2016.12.24 00:10:02 ,17.6717290242513
2016.12.24 00:15:02 ,17.824685668945314
2016.12.24 00:20:02 ,17.394091796874996
2016.12.24 00:25:03 ,17.73291041056315
2016.12.24 00:30:02 ,17.885867055257158
2016.12.24 00:35:02 ,17.42468566894531
2016.12.24 00:40:02 ,17.97763595581055
2016.12.24 00:45:02 ,18.099998728434244
2016.12.24 00:50:03 ,17.608229827880855
2016.12.24 00:55:02 ,17.791773986816402
2016.12.24 01:00:02 ,17.82236150105794
2016.12.24 01:05:03 ,17.730592600504558
2016.12.24 01:10:02 ,18.038817342122393
2016.12.24 01:15:02 ,18.467087046305338
2016.12.24 01:20:02 ,17.76118011474609
2016.12.24 01:25:02 ,17.699998728434245
2016.12.24 01:30:03 ,18.191773986816408
2016.12.24 01:35:02 ,17.883542887369792
2016.12.24 01:40:02 ,18.06708704630534
2016.12.24 01:45:02 ,18.158862304687496
2016.12.24 01:50:02 ,18.189449818929035
2016.12.24 01:55:03 ,18.06708704630534
2016.12.24 02:00:02 ,17.764347585042316
2016.12.24 02:05:02 ,18.06708704630534
2016.12.24 02:10:02 ,17.43101425170898
2016.12.24 02:15:02 ,17.885867055257158
2016.12.24 02:20:03 ,17.9784792582194
2016.12.24 02:25:02 ,18.37299397786458
2016.12.24 02:30:02 ,18.07025451660156
2016.12.24 02:35:02 ,18.13143590291341
2016.12.24 02:40:02 ,18.403587849934894
2016.12.24 02:45:02 ,18.52595062255859
2016.12.24 02:50:02 ,18.34557075500488
2016.12.24 02:55:02 ,18.46793352762858
2016.12.24 03:00:03 ,18.314980061848956
2016.12.24 03:05:02 ,18.498524220784503
2016.12.24 03:10:02 ,18.22637227376302
2016.12.24 03:15:02 ,18.7432497660319
2016.12.24 03:20:02 ,18.89620323181152
2016.12.24 03:25:03 ,19.32130864461263
2016.12.24 03:30:02 ,19.324472935994464
2016.12.24 03:35:02 ,19.144093068440753
2016.12.24 03:40:02 ,19.47742640177409
2016.12.24 03:45:02 ,19.44683570861816
2016.12.24 03:50:03 ,19.47742640177409
2016.12.24 03:55:02 ,19.538607788085933
2016.12.24 04:00:02 ,19.297046534220378
2016.12.24 04:05:02 ,19.54177207946777
2016.12.24 04:10:02 ,19.141772079467778
2016.12.24 04:15:03 ,20.150421651204425
2016.12.24 04:20:02 ,20.18101234436035
2016.12.24 04:25:02 ,19.50886039733887
2016.12.24 04:30:02 ,19.753585942586263
2016.12.24 04:35:02 ,19.875948715209965
2016.12.24 04:40:03 ,19.906539408365887
2016.12.24 04:45:02 ,19.906539408365887
2016.12.24 04:50:02 ,19.875948715209965
2016.12.24 04:55:03 ,19.631223169962567
2016.12.24 05:00:02 ,20.304221598307294
2016.12.24 05:05:02 ,20.24303703308106
2016.12.24 05:10:02 ,20.062657165527348
2016.12.24 05:15:02 ,20.51835327148438
2016.12.24 05:20:03 ,20.610128529866536
2016.12.24 05:25:02 ,20.916035461425782
2016.12.24 05:30:02 ,20.460339355468754
2016.12.24 05:35:02 ,19.999157969156904
2016.12.24 05:40:02 ,20.61328964233399
2016.12.24 05:45:03 ,20.85801518758138
2016.12.24 05:50:02 ,20.977216847737633
2016.12.24 05:55:02 ,20.888609059651692
2016.12.24 06:00:02 ,21.00780436197917
2016.12.24 06:05:02 ,20.580377960205077
